"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
35.087086,-106.620278,NA,"Nymphalidae","Danaus plexippus",2022,10,28,"iNaturalist research-grade observations","3963372714","Adult"
35.10533,-106.488666,NA,"Nymphalidae","Euptoieta claudia",2022,10,21,"iNaturalist research-grade observations","3963517117","Adult"
35.108828,-106.489879,NA,"Nymphalidae","Vanessa cardui",2022,10,21,"iNaturalist research-grade observations","3963646156","Adult"
35.092397,-106.620692,NA,"Nymphalidae","Junonia grisea",2022,10,2,"iNaturalist research-grade observations","3985616830","Adult"
35.131112,-106.684517,NA,"Nymphalidae","Junonia grisea",2022,10,22,"iNaturalist research-grade observations","3985711869","Adult"
35.131367,-106.684418,NA,"Nymphalidae","Junonia grisea",2022,10,22,"iNaturalist research-grade observations","3985796402","Adult"
35.130016,-106.683518,NA,"Nymphalidae","Junonia grisea",2022,10,23,"iNaturalist research-grade observations","3988551645","Adult"
35.085785,-106.620242,NA,"Nymphalidae","Vanessa cardui",2022,10,28,"iNaturalist research-grade observations","3994117808","Adult"
35.13446,-106.688985,NA,"Nymphalidae","Phyciodes tharos",2022,10,3,"iNaturalist research-grade observations","3994217548","Adult"
35.081546,-106.623639,NA,"Nymphalidae","Vanessa cardui",2022,10,29,"iNaturalist research-grade observations","3994240803","Adult"
35.050548,-106.490653,NA,"Nymphalidae","Junonia grisea",2022,10,2,"iNaturalist research-grade observations","4075602796","Adult"
35.060018,-106.594457,NA,"Nymphalidae","Euptoieta claudia",2022,10,1,"iNaturalist research-grade observations","4080996402","Adult"
35.060009,-106.594446,NA,"Nymphalidae","Euptoieta claudia",2022,10,1,"iNaturalist research-grade observations","4102646526","Adult"
35.134428,-106.68899,NA,"Nymphalidae","Junonia grisea",2022,10,3,"iNaturalist research-grade observations","4111639396","Adult"
35.134448,-106.688989,NA,"Nymphalidae","Junonia grisea",2022,10,3,"iNaturalist research-grade observations","4111765398","Adult"
35.081486,-106.623787,NA,"Nymphalidae","Vanessa annabella",2022,11,8,"iNaturalist research-grade observations","3963450443","Adult"
35.105272,-106.60738,NA,"Nymphalidae","Libytheana carinenta",2022,11,8,"iNaturalist research-grade observations","3963478405","Adult"
35.081395,-106.623772,NA,"Nymphalidae","Vanessa annabella",2022,11,8,"iNaturalist research-grade observations","3963605376","Adult"
35.085006,-106.62317,NA,"Nymphalidae","Vanessa cardui",2022,11,7,"iNaturalist research-grade observations","3963710342","Adult"
35.105274,-106.607384,NA,"Nymphalidae","Vanessa cardui",2022,11,8,"iNaturalist research-grade observations","3963732445","Adult"
35.104644,-106.607007,NA,"Nymphalidae","Vanessa cardui",2022,11,10,"iNaturalist research-grade observations","3966358869","Adult"
35.104994,-106.606894,NA,"Nymphalidae","Vanessa cardui",2022,11,8,"iNaturalist research-grade observations","3966382670","Adult"
35.104656,-106.607014,NA,"Nymphalidae","Vanessa cardui",2022,11,10,"iNaturalist research-grade observations","3966382856","Adult"
35.104645,-106.606998,NA,"Nymphalidae","Vanessa virginiensis",2022,11,10,"iNaturalist research-grade observations","3966405845","Adult"
35.073667,-106.588433,NA,"Nymphalidae","Vanessa cardui",2022,11,11,"iNaturalist research-grade observations","3966547961","Adult"
35.104982,-106.606863,NA,"Nymphalidae","Vanessa cardui",2022,11,8,"iNaturalist research-grade observations","3966577664","Adult"
35.0824,-106.625205,NA,"Nymphalidae","Vanessa cardui",2022,11,11,"iNaturalist research-grade observations","3966724274","Adult"
35.092961,-106.580672,NA,"Nymphalidae","Vanessa cardui",2022,11,9,"iNaturalist research-grade observations","3966752745","Adult"
35.105439,-106.620108,NA,"Nymphalidae","Vanessa cardui",2022,12,6,"iNaturalist research-grade observations","3994305741","Adult"
35.092381,-106.680625,NA,"Nymphalidae","Nymphalis antiopa",2021,3,5,"iNaturalist research-grade observations","3059104685","Adult"
35.09296,-106.681488,NA,"Nymphalidae","Nymphalis antiopa",2021,3,19,"iNaturalist research-grade observations","3067719403","Adult"
35.185488,-106.718187,NA,"Nymphalidae","Danaus gilippus",2021,4,16,"iNaturalist research-grade observations","3097145670","Adult"
35.093372,-106.681595,NA,"Nymphalidae","Danaus plexippus",2021,4,30,"iNaturalist research-grade observations","3112363765","Adult"
35.085286,-106.60858,NA,"Nymphalidae","Danaus plexippus",2021,4,30,"iNaturalist research-grade observations","3112722770","Adult"
35.071586,-106.615984,NA,"Nymphalidae","Vanessa cardui",2021,5,13,"iNaturalist research-grade observations","3113423820","Adult"
35.130061,-106.674438,NA,"Nymphalidae","Nymphalis antiopa",2021,5,9,"iNaturalist research-grade observations","3113574278","Larva"
35.098729,-106.477838,NA,"Nymphalidae","Euptoieta claudia",2021,5,20,"iNaturalist research-grade observations","3499381601","Adult"
35.091161,-106.598962,NA,"Nymphalidae","Nymphalis antiopa",2021,5,23,"iNaturalist research-grade observations","4018116412","Larva"
35.130006,-106.674417,NA,"Nymphalidae","Nymphalis antiopa",2021,6,12,"iNaturalist research-grade observations","3307416009","Adult"
35.076062,-106.666142,NA,"Nymphalidae","Nymphalis antiopa",2021,6,19,"iNaturalist research-grade observations","3314230889","Adult"
35.214313,-106.722922,NA,"Nymphalidae","Vanessa cardui",2021,6,20,"iNaturalist research-grade observations","3314386412","Adult"
35.145426,-106.49419,NA,"Nymphalidae","Euptoieta claudia",2021,6,22,"iNaturalist research-grade observations","3314595345","Adult"
35.136036,-106.481995,NA,"Nymphalidae","Cercyonis pegala",2021,6,28,"iNaturalist research-grade observations","3321083262","Adult"
35.092547,-106.680983,NA,"Nymphalidae","Danaus plexippus",2021,6,21,"iNaturalist research-grade observations","3773801337","Adult"
35.13127,-106.481252,NA,"Nymphalidae","Nymphalis antiopa",2021,6,1,"iNaturalist research-grade observations","4506238495","Pupa"
35.130611,-106.68418,NA,"Nymphalidae","Phyciodes tharos",2021,7,10,"iNaturalist research-grade observations","3327717917","Adult"
35.119303,-106.657722,NA,"Nymphalidae","Vanessa atalanta",2021,7,11,"iNaturalist research-grade observations","3327915012","Adult"
35.058751,-106.517109,NA,"Nymphalidae","Euptoieta claudia",2021,7,7,"iNaturalist research-grade observations","3328010570","Adult"
35.081917,-106.617522,NA,"Nymphalidae","Euptoieta claudia",2021,7,21,"iNaturalist research-grade observations","3330537449","Adult"
35.094612,-106.57399,NA,"Nymphalidae","Dione vanillae",2021,7,7,"iNaturalist research-grade observations","3333411521","Adult"
35.052475,-106.585997,NA,"Nymphalidae","Danaus plexippus",2021,7,30,"iNaturalist research-grade observations","3335430674","Adult"
35.084386,-106.650422,NA,"Nymphalidae","Euptoieta claudia",2021,7,11,"iNaturalist research-grade observations","3355741166","Adult"
35.15144,-106.556575,NA,"Nymphalidae","Danaus plexippus",2021,7,23,"iNaturalist research-grade observations","4111646839","Adult"
35.094564,-106.682787,NA,"Nymphalidae","Polygonia interrogationis",2021,8,2,"iNaturalist research-grade observations","3335138170","Adult"
35.087061,-106.677441,NA,"Nymphalidae","Danaus plexippus",2021,8,1,"iNaturalist research-grade observations","3335420145","Adult"
35.092617,-106.681305,NA,"Nymphalidae","Euptoieta claudia",2021,8,4,"iNaturalist research-grade observations","3335465468","Adult"
35.082332,-106.673219,NA,"Nymphalidae","Danaus plexippus",2021,8,17,"iNaturalist research-grade observations","3337612780","Adult"
35.156314,-106.604217,NA,"Nymphalidae","Danaus plexippus",2021,8,17,"iNaturalist research-grade observations","3337824613","Adult"
35.129238,-106.682856,NA,"Nymphalidae",NA,2021,8,14,"iNaturalist research-grade observations","3337999375","Adult"
35.129238,-106.682856,NA,"Nymphalidae","Vanessa atalanta",2021,8,14,"iNaturalist research-grade observations","3338090448","Adult"
35.051689,-106.480782,NA,"Nymphalidae","Chlosyne lacinia",2021,8,19,"iNaturalist research-grade observations","3338112205","Adult"
35.135611,-106.530167,NA,"Nymphalidae","Phyciodes tharos",2021,8,22,"iNaturalist research-grade observations","3343790254","Adult"
35.098142,-106.6224,NA,"Nymphalidae","Euptoieta claudia",2021,8,20,"iNaturalist research-grade observations","3343935327","Adult"
35.129243,-106.550107,NA,"Nymphalidae","Chlosyne lacinia",2021,8,22,"iNaturalist research-grade observations","3343954412","Adult"
35.132995,-106.542203,NA,"Nymphalidae","Libytheana carinenta",2021,8,22,"iNaturalist research-grade observations","3344007362","Adult"
35.1299,-106.684627,NA,"Nymphalidae","Phyciodes tharos",2021,8,29,"iNaturalist research-grade observations","3354991230","Adult"
35.001808,-106.61962,NA,"Nymphalidae","Danaus gilippus",2021,8,30,"iNaturalist research-grade observations","3355135377","Adult"
35.00187,-106.619609,NA,"Nymphalidae","Danaus plexippus",2021,8,30,"iNaturalist research-grade observations","3355783371","Adult"
35.001884,-106.619617,NA,"Nymphalidae","Danaus gilippus",2021,8,30,"iNaturalist research-grade observations","3355795363","Adult"
35.001521,-106.620514,NA,"Nymphalidae","Libytheana carinenta",2021,8,30,"iNaturalist research-grade observations","3355798327","Adult"
35.001877,-106.619605,NA,"Nymphalidae","Chlosyne lacinia",2021,8,30,"iNaturalist research-grade observations","3355800341","Adult"
35.130883,-106.682065,NA,"Nymphalidae","Phyciodes tharos",2021,8,14,"iNaturalist research-grade observations","3384652032","Adult"
35.130871,-106.682074,NA,"Nymphalidae","Phyciodes tharos",2021,8,14,"iNaturalist research-grade observations","3465951653","Adult"
35.143915,-106.657091,NA,"Nymphalidae","Euptoieta claudia",2021,9,5,"iNaturalist research-grade observations","3355417061","Adult"
35.166636,-106.608362,NA,"Nymphalidae","Dione vanillae",2021,9,4,"iNaturalist research-grade observations","3355800903","Adult"
35.093258,-106.621533,NA,"Nymphalidae","Danaus plexippus",2021,9,10,"iNaturalist research-grade observations","3383995495","Adult"
35.096177,-106.476512,NA,"Nymphalidae","Chlosyne lacinia",2021,9,25,"iNaturalist research-grade observations","3384022217","Adult"
35.098722,-106.479762,NA,"Nymphalidae","Libytheana carinenta",2021,9,25,"iNaturalist research-grade observations","3384023160","Adult"
35.067444,-106.636274,NA,"Nymphalidae","Vanessa cardui",2021,9,29,"iNaturalist research-grade observations","3384166752","Adult"
35.128897,-106.686018,NA,"Nymphalidae","Vanessa annabella",2021,9,25,"iNaturalist research-grade observations","3384213416","Adult"
35.079685,-106.671546,NA,"Nymphalidae","Libytheana carinenta",2021,9,20,"iNaturalist research-grade observations","3384324712","Adult"
35.080175,-106.671994,NA,"Nymphalidae","Danaus plexippus",2021,9,20,"iNaturalist research-grade observations","3384404657","Adult"
35.09251,-106.680945,NA,"Nymphalidae","Danaus plexippus",2021,9,12,"iNaturalist research-grade observations","3384416459","Adult"
35.093678,-106.682512,NA,"Nymphalidae","Polygonia interrogationis",2021,9,27,"iNaturalist research-grade observations","3384421545","Adult"
35.080602,-106.671944,NA,"Nymphalidae","Danaus plexippus",2021,9,20,"iNaturalist research-grade observations","3384435749","Adult"
35.096065,-106.476657,NA,"Nymphalidae","Thessalia leanira",2021,9,25,"iNaturalist research-grade observations","3384447240","Adult"
35.068207,-106.655645,NA,"Nymphalidae","Euptoieta claudia",2021,9,28,"iNaturalist research-grade observations","3384456818","Adult"
35.066286,-106.657556,NA,"Nymphalidae","Vanessa cardui",2021,9,28,"iNaturalist research-grade observations","3384700774","Adult"
35.081772,-106.573617,NA,"Nymphalidae","Danaus plexippus",2021,9,14,"iNaturalist research-grade observations","3384842448","Adult"
35.085451,-106.623482,NA,"Nymphalidae","Danaus plexippus",2021,9,20,"iNaturalist research-grade observations","3384961818","Adult"
35.080565,-106.671998,NA,"Nymphalidae","Danaus plexippus",2021,9,20,"iNaturalist research-grade observations","3384966646","Adult"
35.080186,-106.671987,NA,"Nymphalidae","Danaus plexippus",2021,9,20,"iNaturalist research-grade observations","3385026729","Adult"
35.080276,-106.670732,NA,"Nymphalidae","Phyciodes tharos",2021,9,20,"iNaturalist research-grade observations","3385103669","Adult"
35.06809,-106.654884,NA,"Nymphalidae","Libytheana carinenta",2021,9,28,"iNaturalist research-grade observations","3385187778","Adult"
35.068207,-106.655645,NA,"Nymphalidae","Libytheana carinenta",2021,9,28,"iNaturalist research-grade observations","3385203811","Adult"
35.068204,-106.655188,NA,"Nymphalidae","Libytheana carinenta",2021,9,28,"iNaturalist research-grade observations","3385207831","Adult"
35.09617,-106.476519,NA,"Nymphalidae","Thessalia leanira",2021,9,25,"iNaturalist research-grade observations","3398686835","Adult"
35.080261,-106.670714,NA,"Nymphalidae","Phyciodes tharos",2021,9,20,"iNaturalist research-grade observations","3466313598","Adult"
35.048038,-106.731202,NA,"Nymphalidae","Danaus gilippus",2021,9,24,"iNaturalist research-grade observations","4500626808","Adult"
35.083284,-106.622873,NA,"Nymphalidae","Limenitis bredowii",2021,10,4,"iNaturalist research-grade observations","3384567395","Adult"
35.135575,-106.530167,NA,"Nymphalidae","Vanessa cardui",2021,10,2,"iNaturalist research-grade observations","3385205028","Adult"
35.081511,-106.62368,NA,"Nymphalidae","Vanessa cardui",2021,10,9,"iNaturalist research-grade observations","3391330795","Adult"
35.137136,-106.691183,NA,"Nymphalidae","Polygonia interrogationis",2021,10,10,"iNaturalist research-grade observations","3391413944","Adult"
35.098828,-106.479213,NA,"Nymphalidae","Vanessa cardui",2021,10,14,"iNaturalist research-grade observations","3391474366","Adult"
35.136861,-106.531792,NA,"Nymphalidae","Libytheana carinenta",2021,10,17,"iNaturalist research-grade observations","3398732267","Adult"
35.103902,-106.62034,NA,"Nymphalidae","Libytheana carinenta",2021,10,22,"iNaturalist research-grade observations","3398882798","Adult"
35.136111,-106.521238,NA,"Nymphalidae","Vanessa cardui",2021,10,25,"iNaturalist research-grade observations","3398926077","Adult"
35.13595,-106.482217,NA,"Nymphalidae","Euptoieta claudia",2021,10,15,"iNaturalist research-grade observations","3399027029","Adult"
35.135447,-106.524825,NA,"Nymphalidae","Euptoieta claudia",2021,10,25,"iNaturalist research-grade observations","3399227129","Adult"
35.100772,-106.488853,NA,"Nymphalidae","Libytheana carinenta",2021,10,20,"iNaturalist research-grade observations","3399310553","Adult"
35.081136,-106.6239,NA,"Nymphalidae","Vanessa cardui",2021,10,19,"iNaturalist research-grade observations","3399348544","Adult"
35.070314,-106.658564,NA,"Nymphalidae","Nymphalis antiopa",2021,10,25,"iNaturalist research-grade observations","3399354258","Adult"
35.092863,-106.681117,NA,"Nymphalidae","Vanessa atalanta",2021,10,24,"iNaturalist research-grade observations","3399365117","Adult"
35.136222,-106.481133,NA,"Nymphalidae","Libytheana carinenta",2021,10,22,"iNaturalist research-grade observations","3399479949","Adult"
35.099281,-106.490525,NA,"Nymphalidae","Vanessa cardui",2021,10,30,"iNaturalist research-grade observations","3407917803","Adult"
35.097524,-106.609375,NA,"Nymphalidae","Libytheana carinenta",2021,10,28,"iNaturalist research-grade observations","3407922676","Adult"
35.210896,-106.671039,NA,"Nymphalidae","Danaus plexippus",2021,10,29,"iNaturalist research-grade observations","3407989701","Adult"
35.119648,-106.657166,NA,"Nymphalidae","Euptoieta claudia",2021,10,29,"iNaturalist research-grade observations","3408216698","Adult"
35.099281,-106.490525,NA,"Nymphalidae","Libytheana carinenta",2021,10,30,"iNaturalist research-grade observations","3408244797","Adult"
35.099281,-106.490525,NA,"Nymphalidae","Libytheana carinenta",2021,10,30,"iNaturalist research-grade observations","3408245851","Adult"
35.119555,-106.657317,NA,"Nymphalidae","Vanessa cardui",2021,11,2,"iNaturalist research-grade observations","3408183091","Adult"
35.102818,-106.66127,NA,"Nymphalidae","Vanessa virginiensis",2021,11,20,"iNaturalist research-grade observations","3415636893","Adult"
35.152717,-106.558218,NA,"Nymphalidae","Libytheana carinenta",2021,11,10,"iNaturalist research-grade observations","3415641353","Adult"
35.084265,-106.650422,NA,"Nymphalidae","Euptoieta claudia",2021,11,16,"iNaturalist research-grade observations","3415665770","Adult"
