"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.963517,-118.426322,NA,"Nymphalidae","Nymphalis antiopa",2020,4,21,"iNaturalist research-grade observations","2850981502","Pupa"
34.014442,-118.376489,NA,"Nymphalidae","Nymphalis antiopa",2020,4,24,"iNaturalist research-grade observations","2963856344","Pupa"
34.014397,-118.376563,NA,"Nymphalidae","Nymphalis antiopa",2020,4,20,"iNaturalist research-grade observations","2963866347","Pupa"
33.960378,-118.426444,NA,"Nymphalidae","Nymphalis antiopa",2020,4,29,"iNaturalist research-grade observations","2963867354","Pupa"
34.099323,-118.358402,NA,"Nymphalidae","Danaus plexippus",2020,4,14,"iNaturalist research-grade observations","3031904624","Adult"
33.930926,-118.271851,NA,"Nymphalidae","Danaus plexippus",2020,4,27,"iNaturalist research-grade observations","3070282863","Larva"
34.030035,-118.519666,NA,"Nymphalidae","Vanessa cardui",2020,4,15,"iNaturalist research-grade observations","3070576928","Adult"
33.98551,-118.367881,NA,"Nymphalidae","Nymphalis antiopa",2020,4,1,"iNaturalist research-grade observations","3070603970","Adult"
33.983246,-118.437287,NA,"Nymphalidae","Danaus plexippus",2020,4,8,"iNaturalist research-grade observations","3858712674","Larva"
34.124601,-118.200048,NA,"Nymphalidae","Nymphalis antiopa",2020,4,12,"iNaturalist research-grade observations","3994192324","Pupa"
34.089067,-118.222795,NA,"Nymphalidae","Vanessa cardui",2020,4,1,"iNaturalist research-grade observations","4953145525","Adult"
34.089133,-118.222908,NA,"Nymphalidae","Danaus plexippus",2020,4,11,"iNaturalist research-grade observations","4953180968","Adult"
33.733103,-118.309184,NA,"Nymphalidae","Dione vanillae",2020,5,1,"iNaturalist research-grade observations","2619882929","Adult"
34.015618,-118.293328,NA,"Nymphalidae","Nymphalis antiopa",2020,5,2,"iNaturalist research-grade observations","2619923524","Adult"
34.128195,-118.212226,NA,"Nymphalidae","Danaus plexippus",2020,5,6,"iNaturalist research-grade observations","2619932844","Larva"
33.732935,-118.309443,NA,"Nymphalidae","Danaus plexippus",2020,5,1,"iNaturalist research-grade observations","2619939632","Adult"
34.057497,-118.373766,NA,"Nymphalidae","Vanessa atalanta",2020,5,5,"iNaturalist research-grade observations","2619950475","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2619951745","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2619955868","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2619968101","Adult"
34.162507,-118.476713,NA,"Nymphalidae","Nymphalis antiopa",2020,5,4,"iNaturalist research-grade observations","2619970185","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2619975282","Adult"
34.163446,-118.608068,NA,"Nymphalidae","Nymphalis antiopa",2020,5,3,"iNaturalist research-grade observations","2619989115","Adult"
33.988817,-118.403092,NA,"Nymphalidae","Danaus plexippus",2020,5,2,"iNaturalist research-grade observations","2619991329","Adult"
33.963249,-118.406656,NA,"Nymphalidae","Nymphalis antiopa",2020,5,1,"iNaturalist research-grade observations","2619992914","Adult"
34.014411,-118.376533,NA,"Nymphalidae","Nymphalis antiopa",2020,5,2,"iNaturalist research-grade observations","2619993435","Adult"
34.105881,-118.356787,NA,"Nymphalidae","Danaus plexippus",2020,5,4,"iNaturalist research-grade observations","2619994122","Adult"
34.003918,-118.459901,NA,"Nymphalidae","Danaus plexippus",2020,5,1,"iNaturalist research-grade observations","2619994948","Larva"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2619998398","Adult"
34.128289,-118.21217,NA,"Nymphalidae","Danaus plexippus",2020,5,6,"iNaturalist research-grade observations","2620024775","Pupa"
34.11435,-118.250717,NA,"Nymphalidae","Vanessa atalanta",2020,5,4,"iNaturalist research-grade observations","2620026688","Adult"
34.070729,-118.336076,NA,"Nymphalidae","Danaus plexippus",2020,5,1,"iNaturalist research-grade observations","2620039741","Adult"
34.052053,-118.395278,NA,"Nymphalidae","Danaus plexippus",2020,5,2,"iNaturalist research-grade observations","2620049292","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2620060521","Adult"
34.165357,-118.608975,NA,"Nymphalidae","Nymphalis antiopa",2020,5,2,"iNaturalist research-grade observations","2620064435","Adult"
34.272234,-118.337842,NA,"Nymphalidae","Nymphalis antiopa",2020,5,1,"iNaturalist research-grade observations","2620073955","Adult"
33.73728,-118.302838,NA,"Nymphalidae","Vanessa atalanta",2020,5,3,"iNaturalist research-grade observations","2620086304","Adult"
33.965672,-118.427658,NA,"Nymphalidae","Nymphalis antiopa",2020,5,6,"iNaturalist research-grade observations","2620101803","Adult"
34.128253,-118.212256,NA,"Nymphalidae","Danaus plexippus",2020,5,6,"iNaturalist research-grade observations","2620128777","Larva"
33.732935,-118.309439,NA,"Nymphalidae","Danaus plexippus",2020,5,1,"iNaturalist research-grade observations","2620129574","Adult"
34.068034,-118.174372,NA,"Nymphalidae","Dione vanillae",2020,5,3,"iNaturalist research-grade observations","2620132052","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa annabella",2020,5,3,"iNaturalist research-grade observations","2620134358","Adult"
33.732526,-118.310399,NA,"Nymphalidae","Vanessa annabella",2020,5,3,"iNaturalist research-grade observations","2620135552","Adult"
34.068786,-118.348145,NA,"Nymphalidae","Nymphalis antiopa",2020,5,2,"iNaturalist research-grade observations","2620143421","Adult"
34.033138,-118.27777,NA,"Nymphalidae","Dione vanillae",2020,5,1,"iNaturalist research-grade observations","2620177209","Adult"
34.040345,-118.435595,NA,"Nymphalidae","Nymphalis antiopa",2020,5,6,"iNaturalist research-grade observations","2620181876","Adult"
33.993101,-118.426098,NA,"Nymphalidae","Nymphalis antiopa",2020,5,7,"iNaturalist research-grade observations","2620182125","Adult"
34.071219,-118.564699,NA,"Nymphalidae","Junonia grisea",2020,5,7,"iNaturalist research-grade observations","2626093684","Adult"
34.066618,-118.441165,NA,"Nymphalidae","Danaus plexippus",2020,5,17,"iNaturalist research-grade observations","2626099243","Adult"
34.051108,-118.202225,NA,"Nymphalidae","Vanessa atalanta",2020,5,8,"iNaturalist research-grade observations","2626101036","Adult"
34.0041,-118.395813,NA,"Nymphalidae","Nymphalis antiopa",2020,5,11,"iNaturalist research-grade observations","2626104125","Adult"
34.095907,-118.280803,NA,"Nymphalidae","Danaus plexippus",2020,5,8,"iNaturalist research-grade observations","2626120255","Adult"
34.10505,-118.2564,NA,"Nymphalidae","Danaus plexippus",2020,5,10,"iNaturalist research-grade observations","2626123021","Adult"
33.988822,-118.403053,NA,"Nymphalidae","Danaus plexippus",2020,5,14,"iNaturalist research-grade observations","2626128932","Larva"
34.071219,-118.564699,NA,"Nymphalidae","Vanessa cardui",2020,5,7,"iNaturalist research-grade observations","2626134571","Adult"
34.071219,-118.564699,NA,"Nymphalidae","Vanessa atalanta",2020,5,7,"iNaturalist research-grade observations","2626182020","Adult"
34.098156,-118.389633,NA,"Nymphalidae","Danaus plexippus",2020,5,17,"iNaturalist research-grade observations","2626184778","Larva"
34.100329,-118.202936,NA,"Nymphalidae","Danaus plexippus",2020,5,20,"iNaturalist research-grade observations","2626185293","Adult"
34.050141,-118.528917,NA,"Nymphalidae","Nymphalis antiopa",2020,5,12,"iNaturalist research-grade observations","2626186892","Adult"
34.071214,-118.189231,NA,"Nymphalidae","Nymphalis antiopa",2020,5,13,"iNaturalist research-grade observations","2626216643","Adult"
34.016594,-118.289597,NA,"Nymphalidae","Danaus plexippus",2020,5,9,"iNaturalist research-grade observations","2626219313","Adult"
34.016536,-118.289513,NA,"Nymphalidae","Danaus plexippus",2020,5,9,"iNaturalist research-grade observations","2626227107","Larva"
34.128217,-118.212169,NA,"Nymphalidae","Danaus plexippus",2020,5,15,"iNaturalist research-grade observations","2626250786","Larva"
33.988797,-118.403062,NA,"Nymphalidae","Danaus plexippus",2020,5,17,"iNaturalist research-grade observations","2626256599","Larva"
34.057546,-118.37378,NA,"Nymphalidae","Danaus plexippus",2020,5,19,"iNaturalist research-grade observations","2626272303","Adult"
34.128186,-118.212389,NA,"Nymphalidae","Danaus plexippus",2020,5,20,"iNaturalist research-grade observations","2626275588","Adult"
34.020411,-118.386604,NA,"Nymphalidae","Danaus plexippus",2020,5,11,"iNaturalist research-grade observations","2626285361","Larva"
34.039582,-118.283053,NA,"Nymphalidae","Danaus plexippus",2020,5,18,"iNaturalist research-grade observations","2626287542","Larva"
33.987658,-118.45157,NA,"Nymphalidae","Nymphalis antiopa",2020,5,17,"iNaturalist research-grade observations","2626292182","Adult"
34.115897,-118.280595,NA,"Nymphalidae","Vanessa cardui",2020,5,8,"iNaturalist research-grade observations","2626306910","Adult"
34.081886,-118.233745,NA,"Nymphalidae","Vanessa cardui",2020,5,16,"iNaturalist research-grade observations","2626318429","Adult"
34.08153,-118.233463,NA,"Nymphalidae","Junonia grisea",2020,5,16,"iNaturalist research-grade observations","2626319476","Adult"
34.057182,-118.431245,NA,"Nymphalidae","Danaus plexippus",2020,5,7,"iNaturalist research-grade observations","2626331599","Adult"
34.103917,-118.351975,NA,"Nymphalidae","Danaus plexippus",2020,5,21,"iNaturalist research-grade observations","2626337187","Adult"
33.988933,-118.403075,NA,"Nymphalidae","Danaus plexippus",2020,5,16,"iNaturalist research-grade observations","2626337668","Adult"
33.988822,-118.403045,NA,"Nymphalidae","Danaus plexippus",2020,5,9,"iNaturalist research-grade observations","2626343082","Adult"
34.107247,-118.355278,NA,"Nymphalidae","Danaus plexippus",2020,5,18,"iNaturalist research-grade observations","2626350485","Adult"
34.022575,-118.342788,NA,"Nymphalidae","Danaus plexippus",2020,5,8,"iNaturalist research-grade observations","2626355322","Adult"
34.056961,-118.326775,NA,"Nymphalidae","Danaus plexippus",2020,5,8,"iNaturalist research-grade observations","2626372222","Larva"
34.075256,-118.499703,NA,"Nymphalidae","Limenitis bredowii",2020,5,8,"iNaturalist research-grade observations","2626378852","Adult"
34.014267,-118.363818,NA,"Nymphalidae","Danaus plexippus",2020,5,14,"iNaturalist research-grade observations","2626382062","Larva"
34.135445,-118.20208,NA,"Nymphalidae","Danaus plexippus",2020,5,11,"iNaturalist research-grade observations","2626386044","Larva"
34.07085,-118.188636,NA,"Nymphalidae","Junonia grisea",2020,5,13,"iNaturalist research-grade observations","2626399086","Adult"
34.129927,-118.284176,NA,"Nymphalidae","Vanessa atalanta",2020,5,20,"iNaturalist research-grade observations","2626423078","Adult"
34.07082,-118.394159,NA,"Nymphalidae","Dione vanillae",2020,5,9,"iNaturalist research-grade observations","2626427299","Adult"
34.147894,-118.387453,NA,"Nymphalidae","Danaus plexippus",2020,5,15,"iNaturalist research-grade observations","2626432522","Larva"
34.082074,-118.249713,NA,"Nymphalidae","Nymphalis antiopa",2020,5,8,"iNaturalist research-grade observations","2626433364","Adult"
34.119156,-118.553817,NA,"Nymphalidae","Occidryas chalcedona",2020,5,16,"iNaturalist research-grade observations","2626441688","Adult"
33.98887,-118.403145,NA,"Nymphalidae","Danaus plexippus",2020,5,20,"iNaturalist research-grade observations","2626443563","Larva"
34.166807,-118.507525,NA,"Nymphalidae","Vanessa cardui",2020,5,12,"iNaturalist research-grade observations","2626477254","Adult"
33.985447,-118.452445,NA,"Nymphalidae","Danaus plexippus",2020,5,12,"iNaturalist research-grade observations","2626481785","Adult"
33.968751,-118.520687,NA,"Nymphalidae","Danaus plexippus",2020,5,13,"iNaturalist research-grade observations","2626482111","Pupa"
34.019773,-118.363807,NA,"Nymphalidae","Danaus plexippus",2020,5,13,"iNaturalist research-grade observations","2626493205","Larva"
33.960389,-118.426414,NA,"Nymphalidae","Nymphalis antiopa",2020,5,18,"iNaturalist research-grade observations","2626505424","Larva"
34.275042,-118.330455,NA,"Nymphalidae","Vanessa cardui",2020,5,15,"iNaturalist research-grade observations","2626508681","Adult"
33.979833,-118.403057,NA,"Nymphalidae","Nymphalis antiopa",2020,5,20,"iNaturalist research-grade observations","2626515138","Adult"
34.09635,-118.492648,NA,"Nymphalidae","Vanessa cardui",2020,5,20,"iNaturalist research-grade observations","2626526526","Adult"
34.022552,-118.41404,NA,"Nymphalidae","Danaus plexippus",2020,5,15,"iNaturalist research-grade observations","2626530033","Adult"
34.057822,-118.2489,NA,"Nymphalidae","Vanessa atalanta",2020,5,17,"iNaturalist research-grade observations","2626545735","Adult"
33.993366,-118.42637,NA,"Nymphalidae","Danaus plexippus",2020,5,16,"iNaturalist research-grade observations","2626559121","Larva"
34.12103,-118.299199,NA,"Nymphalidae","Danaus plexippus",2020,5,20,"iNaturalist research-grade observations","2626576195","Larva"
33.968502,-118.43023,NA,"Nymphalidae","Nymphalis antiopa",2020,5,11,"iNaturalist research-grade observations","2626578877","Adult"
34.057701,-118.37365,NA,"Nymphalidae","Danaus plexippus",2020,5,15,"iNaturalist research-grade observations","2626590167","Adult"
34.085403,-118.575408,NA,"Nymphalidae","Occidryas chalcedona",2020,5,16,"iNaturalist research-grade observations","2626590924","Adult"
33.988892,-118.403075,NA,"Nymphalidae","Danaus plexippus",2020,5,13,"iNaturalist research-grade observations","2626594539","Larva"
34.157494,-118.299776,NA,"Nymphalidae","Danaus plexippus",2020,5,20,"iNaturalist research-grade observations","2626595956","Adult"
34.060122,-118.247494,NA,"Nymphalidae","Dione vanillae",2020,5,17,"iNaturalist research-grade observations","2626602337","Adult"
33.97073,-118.378533,NA,"Nymphalidae","Vanessa cardui",2020,5,14,"iNaturalist research-grade observations","2626620071","Adult"
34.084892,-118.57547,NA,"Nymphalidae","Occidryas chalcedona",2020,5,15,"iNaturalist research-grade observations","2626623535","Adult"
34.013917,-118.377328,NA,"Nymphalidae","Danaus plexippus",2020,5,15,"iNaturalist research-grade observations","2626625585","Adult"
34.279483,-118.533006,NA,"Nymphalidae","Danaus plexippus",2020,5,8,"iNaturalist research-grade observations","2626651196","Adult"
34.059333,-118.248742,NA,"Nymphalidae","Vanessa atalanta",2020,5,17,"iNaturalist research-grade observations","2626662313","Adult"
34.085215,-118.556648,NA,"Nymphalidae","Occidryas chalcedona",2020,5,17,"iNaturalist research-grade observations","2626674097","Adult"
34.075826,-118.313644,NA,"Nymphalidae","Dione vanillae",2020,5,13,"iNaturalist research-grade observations","2626675089","Larva"
34.199678,-118.603295,NA,"Nymphalidae","Vanessa cardui",2020,5,14,"iNaturalist research-grade observations","2626680876","Adult"
34.043541,-118.214578,NA,"Nymphalidae","Vanessa atalanta",2020,5,18,"iNaturalist research-grade observations","2626681370","Adult"
34.089064,-118.577704,NA,"Nymphalidae","Junonia grisea",2020,5,22,"iNaturalist research-grade observations","2633955977","Adult"
34.162764,-118.484306,NA,"Nymphalidae","Vanessa cardui",2020,5,23,"iNaturalist research-grade observations","2633962218","Adult"
34.085812,-118.552386,NA,"Nymphalidae","Chlosyne gabbii",2020,5,17,"iNaturalist research-grade observations","2633969728","Adult"
34.084043,-118.568864,NA,"Nymphalidae","Limenitis bredowii",2020,5,22,"iNaturalist research-grade observations","2633971047","Adult"
34.086718,-118.576353,NA,"Nymphalidae","Nymphalis antiopa",2020,5,22,"iNaturalist research-grade observations","2633978990","Adult"
34.014114,-118.376717,NA,"Nymphalidae","Vanessa virginiensis",2020,5,23,"iNaturalist research-grade observations","2633983224","Larva"
34.073824,-118.454739,NA,"Nymphalidae","Danaus plexippus",2020,5,21,"iNaturalist research-grade observations","2633985728","Adult"
33.962036,-118.317612,NA,"Nymphalidae","Vanessa cardui",2020,5,23,"iNaturalist research-grade observations","2633989132","Adult"
33.804656,-118.30025,NA,"Nymphalidae","Danaus plexippus",2020,5,22,"iNaturalist research-grade observations","2633995076","Larva"
34.126511,-118.546785,NA,"Nymphalidae","Vanessa cardui",2020,5,11,"iNaturalist research-grade observations","2634002684","Adult"
