"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
32.248523,-110.908785,NA,"Nymphalidae","Danaus plexippus",2018,4,20,"iNaturalist research-grade observations","1839236265","Adult"
32.248523,-110.908785,NA,"Nymphalidae","Anthanassa texana",2018,4,20,"iNaturalist research-grade observations","1839236341","Adult"
32.268969,-111.020307,NA,"Nymphalidae","Vanessa annabella",2018,4,25,"iNaturalist research-grade observations","1839267133","Adult"
32.273097,-111.022301,NA,"Nymphalidae","Vanessa annabella",2018,4,25,"iNaturalist research-grade observations","1839270024","Adult"
32.175251,-110.979041,NA,"Nymphalidae","Danaus gilippus",2018,6,9,"iNaturalist research-grade observations","3903315455","Adult"
32.234925,-110.852659,NA,"Nymphalidae","Danaus plexippus",2018,8,4,"iNaturalist research-grade observations","1891316708","Adult"
32.235077,-110.852733,NA,"Nymphalidae","Danaus plexippus",2018,8,12,"iNaturalist research-grade observations","1891316742","Adult"
32.223922,-110.767342,NA,"Nymphalidae","Libytheana carinenta",2018,8,18,"iNaturalist research-grade observations","1898801296","Adult"
32.126428,-110.933692,NA,"Nymphalidae","Libytheana carinenta",2018,8,12,"iNaturalist research-grade observations","1898804490","Adult"
32.232836,-110.900321,NA,"Nymphalidae","Libytheana carinenta",2018,8,24,"iNaturalist research-grade observations","1899767695","Adult"
32.232881,-110.900323,NA,"Nymphalidae","Dymasia dymas",2018,8,27,"iNaturalist research-grade observations","1899791392","Adult"
32.228344,-110.957932,NA,"Nymphalidae","Danaus gilippus",2018,8,30,"iNaturalist research-grade observations","1901038518","Adult"
32.276943,-110.949448,NA,"Nymphalidae","Asterocampa leilia",2018,8,7,"iNaturalist research-grade observations","1913147450","Adult"
32.224128,-110.767145,NA,"Nymphalidae","Asterocampa leilia",2018,8,25,"iNaturalist research-grade observations","1935579999","Adult"
32.235086,-110.85273,NA,"Nymphalidae","Danaus plexippus",2018,8,3,"iNaturalist research-grade observations","1935611504","Adult"
32.233561,-110.850659,NA,"Nymphalidae","Danaus plexippus",2018,8,21,"iNaturalist research-grade observations","2273245907","Larva"
32.215943,-110.775853,NA,"Nymphalidae","Libytheana carinenta",2018,8,24,"iNaturalist research-grade observations","2460059815","Adult"
32.226361,-110.934836,NA,"Nymphalidae","Asterocampa celtis",2018,8,9,"iNaturalist research-grade observations","3333052523","Adult"
32.209706,-110.923828,NA,"Nymphalidae","Libytheana carinenta",2018,8,25,"iNaturalist research-grade observations","4919577885","Adult"
32.229405,-110.77889,NA,"Nymphalidae","Danaus plexippus",2018,9,1,"iNaturalist research-grade observations","1901046964","Adult"
32.233091,-110.914698,NA,"Nymphalidae","Libytheana carinenta",2018,9,2,"iNaturalist research-grade observations","1901058014","Adult"
32.223755,-110.767547,NA,"Nymphalidae","Asterocampa leilia",2018,9,3,"iNaturalist research-grade observations","1901063130","Adult"
32.232881,-110.900323,NA,"Nymphalidae","Danaus gilippus",2018,9,9,"iNaturalist research-grade observations","1913170871","Adult"
32.22824,-110.966389,NA,"Nymphalidae","Danaus gilippus",2018,9,10,"iNaturalist research-grade observations","1913183804","Larva"
32.232881,-110.900323,NA,"Nymphalidae","Chlosyne lacinia",2018,9,15,"iNaturalist research-grade observations","1913679724","Adult"
32.234875,-110.971993,NA,"Nymphalidae","Dione vanillae",2018,9,21,"iNaturalist research-grade observations","1914208665","Adult"
32.225503,-110.932678,NA,"Nymphalidae","Libytheana carinenta",2018,9,15,"iNaturalist research-grade observations","1914243286","Adult"
32.217563,-110.80445,NA,"Nymphalidae","Dione vanillae",2018,9,29,"iNaturalist research-grade observations","1914331110","Adult"
32.143697,-110.945042,NA,"Nymphalidae","Libytheana carinenta",2018,9,26,"iNaturalist research-grade observations","2236824364","Adult"
32.154747,-110.772025,NA,"Nymphalidae","Danaus gilippus",2018,9,30,"iNaturalist research-grade observations","3355410924","Adult"
32.240387,-110.968077,NA,"Nymphalidae","Asterocampa celtis",2018,9,27,"iNaturalist research-grade observations","3398692404","Adult"
32.227683,-110.890336,NA,"Nymphalidae","Asterocampa celtis",2018,9,21,"iNaturalist research-grade observations","4908082618","Adult"
32.224872,-110.938989,NA,"Nymphalidae","Dymasia dymas",2018,9,15,"iNaturalist research-grade observations","4908302610","Adult"
32.224894,-110.939056,NA,"Nymphalidae","Libytheana carinenta",2018,9,15,"iNaturalist research-grade observations","4919612820","Adult"
32.231274,-110.950989,NA,"Nymphalidae","Libytheana carinenta",2018,10,9,"iNaturalist research-grade observations","1920830668","Adult"
32.230901,-110.952949,NA,"Nymphalidae","Libytheana carinenta",2018,10,12,"iNaturalist research-grade observations","1931485891","Adult"
32.248603,-110.908443,NA,"Nymphalidae","Dione vanillae",2018,10,16,"iNaturalist research-grade observations","1931520840","Adult"
32.230476,-110.951935,NA,"Nymphalidae","Danaus plexippus",2018,10,12,"iNaturalist research-grade observations","1932312728","Larva"
32.232881,-110.900323,NA,"Nymphalidae","Euptoieta claudia",2018,10,19,"iNaturalist research-grade observations","1932313702","Adult"
32.234928,-110.852738,NA,"Nymphalidae","Danaus plexippus",2018,10,15,"iNaturalist research-grade observations","1932345949","Adult"
32.234961,-110.852733,NA,"Nymphalidae","Danaus plexippus",2018,10,15,"iNaturalist research-grade observations","1932345965","Larva"
32.232881,-110.900323,NA,"Nymphalidae",NA,2018,10,19,"iNaturalist research-grade observations","1933547557","Adult"
32.225372,-110.932647,NA,"Nymphalidae","Danaus gilippus",2018,11,4,"iNaturalist research-grade observations","1935603141","Larva"
32.232881,-110.900323,NA,"Nymphalidae","Asterocampa celtis",2018,11,2,"iNaturalist research-grade observations","1944379798","Adult"
32.242583,-110.921802,NA,"Nymphalidae","Danaus plexippus",2018,11,18,"iNaturalist research-grade observations","1946313306","Pupa"
32.221011,-110.968719,NA,"Nymphalidae","Danaus gilippus",2018,11,29,"iNaturalist research-grade observations","1986514120","Larva"
32.26217,-111.031464,NA,"Nymphalidae","Danaus plexippus",2018,11,8,"iNaturalist research-grade observations","3090537450","Adult"
32.226673,-110.949168,NA,"Nymphalidae","Danaus plexippus",2018,12,2,"iNaturalist research-grade observations","1948760749","Larva"
32.232881,-110.900323,NA,"Nymphalidae","Danaus plexippus",2018,12,17,"iNaturalist research-grade observations","1978451357","Adult"
32.248523,-110.908785,NA,"Nymphalidae","Danaus gilippus",2017,1,23,"iNaturalist research-grade observations","1802625423","Adult"
32.25935,-111.014969,NA,"Nymphalidae","Danaus gilippus",2017,2,23,"iNaturalist research-grade observations","1453451141","Adult"
32.248523,-110.908785,NA,"Nymphalidae","Anthanassa texana",2017,2,28,"iNaturalist research-grade observations","1572369222","Adult"
32.262039,-111.031113,NA,"Nymphalidae","Danaus plexippus",2017,2,16,"iNaturalist research-grade observations","3090779470","Adult"
32.221296,-110.903803,1,"Nymphalidae","Danaus plexippus",2017,2,7,"eButterfly","3427437861",NA
32.221296,-110.903803,2,"Nymphalidae","Danaus plexippus",2017,2,4,"eButterfly","3427440858",NA
32.221296,-110.903803,1,"Nymphalidae","Vanessa cardui",2017,2,2,"eButterfly","3427442858",NA
32.221296,-110.903803,1,"Nymphalidae","Vanessa cardui",2017,2,4,"eButterfly","3427442859",NA
32.221296,-110.903803,1,"Nymphalidae","Danaus plexippus",2017,2,1,"eButterfly","3427444851",NA
32.248523,-110.908785,NA,"Nymphalidae","Anthanassa texana",2017,3,14,"iNaturalist research-grade observations","1571067627","Adult"
32.248523,-110.908785,NA,"Nymphalidae","Anthanassa texana",2017,3,26,"iNaturalist research-grade observations","1990465209","Adult"
32.232875,-110.900335,NA,"Nymphalidae","Vanessa cardui",2017,4,9,"iNaturalist research-grade observations","1457626619","Adult"
32.227555,-110.95107,NA,"Nymphalidae","Vanessa cardui",2017,4,10,"iNaturalist research-grade observations","1457630915","Adult"
32.180405,-110.962958,NA,"Nymphalidae","Vanessa cardui",2017,4,10,"iNaturalist research-grade observations","1457631979","Adult"
32.231839,-110.953965,NA,"Nymphalidae","Vanessa cardui",2017,4,12,"iNaturalist research-grade observations","1457638515","Adult"
32.231817,-110.953927,NA,"Nymphalidae","Vanessa cardui",2017,4,12,"iNaturalist research-grade observations","1500226314","Adult"
32.231889,-110.953717,NA,"Nymphalidae","Vanessa cardui",2017,4,12,"iNaturalist research-grade observations","1500226321","Adult"
32.231971,-110.952314,NA,"Nymphalidae","Vanessa cardui",2017,4,14,"iNaturalist research-grade observations","1500229281","Adult"
32.231654,-110.95396,NA,"Nymphalidae","Vanessa cardui",2017,4,12,"iNaturalist research-grade observations","1500229625","Adult"
32.244712,-110.913011,NA,"Nymphalidae","Danaus gilippus",2017,4,19,"iNaturalist research-grade observations","1500280555","Adult"
32.280858,-111.028142,NA,"Nymphalidae","Danaus plexippus",2017,4,24,"iNaturalist research-grade observations","1500310832","Adult"
32.232859,-110.900377,NA,"Nymphalidae","Dione vanillae",2017,4,23,"iNaturalist research-grade observations","1500317981","Adult"
32.244831,-110.912951,NA,"Nymphalidae","Danaus gilippus",2017,4,26,"iNaturalist research-grade observations","1562891082","Adult"
32.231165,-110.954203,NA,"Nymphalidae","Vanessa cardui",2017,4,12,"iNaturalist research-grade observations","1586091458","Adult"
32.231782,-110.953893,NA,"Nymphalidae","Vanessa cardui",2017,4,12,"iNaturalist research-grade observations","1948790049","Adult"
32.22562,-110.952842,NA,"Nymphalidae","Vanessa cardui",2017,4,10,"iNaturalist research-grade observations","2397707144","Adult"
32.202542,-110.899071,NA,"Nymphalidae","Junonia grisea",2017,4,24,"iNaturalist research-grade observations","2465183521","Adult"
32.232203,-110.953733,NA,"Nymphalidae","Libytheana carinenta",2017,4,12,"iNaturalist research-grade observations","5206534301","Adult"
32.233933,-110.989883,NA,"Nymphalidae","Asterocampa leilia",2017,5,2,"iNaturalist research-grade observations","1500346737","Adult"
32.232875,-110.900335,NA,"Nymphalidae","Danaus plexippus",2017,5,22,"iNaturalist research-grade observations","1562971828","Adult"
32.278317,-111.021186,NA,"Nymphalidae","Danaus gilippus",2017,5,22,"iNaturalist research-grade observations","1562972184","Adult"
32.281975,-111.032439,NA,"Nymphalidae","Danaus gilippus",2017,6,15,"iNaturalist research-grade observations","1571142653","Adult"
32.281978,-111.032439,NA,"Nymphalidae","Danaus gilippus",2017,6,15,"iNaturalist research-grade observations","1571142664","Adult"
32.284386,-111.032894,NA,"Nymphalidae","Danaus gilippus",2017,6,15,"iNaturalist research-grade observations","1571169002","Adult"
32.248523,-110.908785,NA,"Nymphalidae","Vanessa cardui",2017,7,10,"iNaturalist research-grade observations","1572393903","Adult"
32.282945,-111.033289,NA,"Nymphalidae","Vanessa cardui",2017,7,18,"iNaturalist research-grade observations","1580512645","Adult"
32.225388,-110.932608,NA,"Nymphalidae","Danaus gilippus",2017,7,27,"iNaturalist research-grade observations","1584434553","Larva"
32.232862,-110.900488,NA,"Nymphalidae","Libytheana carinenta",2017,7,30,"iNaturalist research-grade observations","1586110678","Adult"
32.223942,-110.767472,NA,"Nymphalidae","Vanessa cardui",2017,8,4,"iNaturalist research-grade observations","1586137977","Adult"
32.278931,-111.027349,NA,"Nymphalidae","Vanessa cardui",2017,8,5,"iNaturalist research-grade observations","1586145490","Adult"
32.216988,-110.941458,NA,"Nymphalidae","Vanessa cardui",2017,8,12,"iNaturalist research-grade observations","1586934737","Adult"
32.26105,-111.012489,NA,"Nymphalidae","Danaus gilippus",2017,8,17,"iNaturalist research-grade observations","1586954552","Adult"
32.261045,-111.012511,NA,"Nymphalidae","Danaus gilippus",2017,8,17,"iNaturalist research-grade observations","1586954556","Adult"
32.261045,-111.012511,NA,"Nymphalidae","Danaus gilippus",2017,8,17,"iNaturalist research-grade observations","1586955001","Adult"
32.263664,-111.016669,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621788573","Adult"
32.230792,-110.918406,NA,"Nymphalidae","Vanessa cardui",2017,8,16,"iNaturalist research-grade observations","1621788582","Adult"
32.230792,-110.918406,NA,"Nymphalidae","Danaus gilippus",2017,8,19,"iNaturalist research-grade observations","1621788606","Adult"
32.26519,-111.019246,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621788620","Adult"
32.266336,-111.016958,NA,"Nymphalidae","Danaus gilippus",2017,8,20,"iNaturalist research-grade observations","1621788692","Adult"
32.266139,-111.015635,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621789140","Adult"
32.266059,-111.015322,NA,"Nymphalidae","Danaus gilippus",2017,8,20,"iNaturalist research-grade observations","1621789797","Adult"
32.265858,-111.019578,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621789938","Adult"
32.265872,-111.019592,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621789939","Adult"
32.266268,-111.016178,NA,"Nymphalidae","Libytheana carinenta",2017,8,20,"iNaturalist research-grade observations","1621789970","Adult"
32.26583,-111.015537,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621790005","Adult"
32.266225,-111.016149,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621790039","Adult"
32.265975,-111.019592,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621790282","Adult"
32.265975,-111.019592,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621790319","Adult"
32.265983,-111.019578,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621794012","Adult"
32.265992,-111.019578,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621794067","Adult"
32.265983,-111.019578,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1621794120","Adult"
32.265975,-111.019592,NA,"Nymphalidae","Vanessa cardui",2017,8,20,"iNaturalist research-grade observations","1640047828","Adult"
32.22537,-110.95494,NA,"Nymphalidae","Danaus gilippus",2017,8,21,"iNaturalist research-grade observations","1640050724","Larva"
32.265992,-111.019578,NA,"Nymphalidae","Dymasia dymas",2017,8,20,"iNaturalist research-grade observations","1838419267","Adult"
32.174458,-110.812078,NA,"Nymphalidae","Asterocampa leilia",2017,8,3,"iNaturalist research-grade observations","2864828183","Adult"
32.25978,-110.89882,NA,"Nymphalidae","Dymasia dymas",2017,8,10,"iNaturalist research-grade observations","3912127517","Adult"
32.25978,-110.89882,NA,"Nymphalidae","Dymasia dymas",2017,8,10,"iNaturalist research-grade observations","3912132479","Adult"
32.232875,-110.900335,NA,"Nymphalidae","Danaus gilippus",2017,9,4,"iNaturalist research-grade observations","1640095243","Adult"
32.225368,-110.932577,NA,"Nymphalidae","Danaus gilippus",2017,9,7,"iNaturalist research-grade observations","1640105543","Adult"
32.208539,-110.924556,NA,"Nymphalidae","Danaus plexippus",2017,9,7,"iNaturalist research-grade observations","1640107315","Adult"
32.232875,-110.900335,NA,"Nymphalidae","Chlosyne lacinia",2017,9,8,"iNaturalist research-grade observations","1640109564","Adult"
32.18203,-110.927215,NA,"Nymphalidae","Danaus plexippus",2017,9,9,"iNaturalist research-grade observations","1640114054","Adult"
32.18203,-110.927215,NA,"Nymphalidae","Danaus gilippus",2017,9,9,"iNaturalist research-grade observations","1640114092","Adult"
32.18203,-110.927215,NA,"Nymphalidae","Vanessa cardui",2017,9,9,"iNaturalist research-grade observations","1640114215","Adult"
32.283017,-111.033736,NA,"Nymphalidae","Danaus gilippus",2017,9,18,"iNaturalist research-grade observations","1668829758","Adult"
32.282426,-111.032996,NA,"Nymphalidae","Danaus gilippus",2017,9,18,"iNaturalist research-grade observations","1668830707","Adult"
32.282179,-111.03274,NA,"Nymphalidae","Vanessa cardui",2017,9,18,"iNaturalist research-grade observations","1668830726","Adult"
32.282157,-111.032696,NA,"Nymphalidae","Vanessa cardui",2017,9,18,"iNaturalist research-grade observations","1668830743","Adult"
